Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-08 00:00:00+05:30,9799.5,9888.0,9725.0,9760.5,534086,0.0,0.0
2026-01-09 00:00:00+05:30,9760.5,9830.0,9538.0,9562.5,250994,0.0,0.0
2026-01-12 00:00:00+05:30,9562.5,9588.5,9360.0,9491.0,332453,0.0,0.0
2026-01-13 00:00:00+05:30,9506.0,9576.5,9458.5,9554.0,229215,0.0,0.0
2026-01-14 00:00:00+05:30,9576.0,9610.0,9494.0,9579.5,335206,0.0,0.0
2026-01-15 00:00:00+05:30,9579.5,9579.5,9579.5,9579.5,0,0.0,0.0
2026-01-16 00:00:00+05:30,9540.0,9616.5,9389.5,9489.0,528450,0.0,0.0
2026-01-19 00:00:00+05:30,9489.0,9489.0,9393.5,9429.5,403445,0.0,0.0
2026-01-20 00:00:00+05:30,9468.0,9468.0,9155.0,9180.0,385253,0.0,0.0
2026-01-21 00:00:00+05:30,9150.0,9255.0,9072.0,9179.0,323092,0.0,0.0
2026-01-22 00:00:00+05:30,9225.0,9391.5,9185.5,9370.0,193757,0.0,0.0
2026-01-23 00:00:00+05:30,9390.0,9548.0,9335.0,9413.5,204212,0.0,0.0
2026-01-27 00:00:00+05:30,9422.0,9506.0,9330.0,9492.0,302065,0.0,0.0
2026-01-28 00:00:00+05:30,9500.0,9533.5,9250.0,9433.5,342407,0.0,0.0
2026-01-29 00:00:00+05:30,9475.0,9533.0,9381.5,9512.0,390096,0.0,0.0
2026-01-30 00:00:00+05:30,9497.0,9626.0,9382.5,9597.5,283660,0.0,0.0
2026-02-02 00:00:00+05:30,9454.5,9523.0,9250.5,9496.5,327240,0.0,0.0
2026-02-03 00:00:00+05:30,9933.0,9941.0,9515.0,9595.5,573385,0.0,0.0
2026-02-04 00:00:00+05:30,9594.0,9725.0,9529.5,9639.0,201083,0.0,0.0
2026-02-05 00:00:00+05:30,9640.0,9679.0,9600.0,9647.0,155663,0.0,0.0
2026-02-06 00:00:00+05:30,9620.0,9668.0,9471.5,9518.5,198790,0.0,0.0
2026-02-09 00:00:00+05:30,9598.0,9626.5,9505.0,9590.0,171033,0.0,0.0
2026-02-10 00:00:00+05:30,9605.0,9833.5,9582.5,9774.0,347018,0.0,0.0
2026-02-11 00:00:00+05:30,9818.0,9905.5,9796.0,9869.5,324008,0.0,0.0
2026-02-12 00:00:00+05:30,9876.5,9930.0,9809.5,9840.0,372062,0.0,0.0
2026-02-13 00:00:00+05:30,9800.5,9900.5,9720.0,9760.0,120688,0.0,0.0
2026-02-16 00:00:00+05:30,9710.0,9774.5,9643.0,9697.5,88321,0.0,0.0
2026-02-17 00:00:00+05:30,9651.0,9869.0,9632.5,9826.5,159113,0.0,0.0
2026-02-18 00:00:00+05:30,9826.5,10009.0,9804.5,9980.0,334455,0.0,0.0
2026-02-19 00:00:00+05:30,9991.0,10059.5,9701.0,9729.0,310761,0.0,0.0
2026-02-20 00:00:00+05:30,9725.0,9823.0,9670.5,9807.0,291070,0.0,0.0
2026-02-23 00:00:00+05:30,9851.0,9930.0,9814.0,9905.5,145464,0.0,0.0
2026-02-24 00:00:00+05:30,9875.0,9875.0,9660.0,9829.0,259761,0.0,0.0
2026-02-25 00:00:00+05:30,9859.5,10160.0,9839.5,10097.0,334366,0.0,0.0
2026-02-26 00:00:00+05:30,10146.5,10187.0,10029.5,10110.0,177814,0.0,0.0
2026-02-27 00:00:00+05:30,10072.5,10091.5,9940.0,9972.5,231926,0.0,0.0
2026-03-02 00:00:00+05:30,9725.5,9941.5,9565.0,9776.0,330330,0.0,0.0
2026-03-04 00:00:00+05:30,9516.5,9704.5,9516.5,9652.5,319652,0.0,0.0
2026-03-05 00:00:00+05:30,9674.5,9853.0,9641.0,9804.5,300749,0.0,0.0
2026-03-06 00:00:00+05:30,9780.0,9884.5,9690.0,9816.0,386552,0.0,0.0
2026-03-09 00:00:00+05:30,9600.0,9645.5,9351.0,9383.0,334501,0.0,0.0
2026-03-10 00:00:00+05:30,9449.5,9637.5,9349.0,9610.0,463535,0.0,0.0
2026-03-11 00:00:00+05:30,9575.0,9666.0,9270.0,9327.5,489382,0.0,0.0
2026-03-12 00:00:00+05:30,9280.0,9280.0,9080.0,9162.0,390062,0.0,0.0
2026-03-13 00:00:00+05:30,9075.0,9119.5,8832.5,8875.0,435631,0.0,0.0
2026-03-16 00:00:00+05:30,8866.0,9103.5,8742.5,9073.0,580318,0.0,0.0
2026-03-17 00:00:00+05:30,9100.0,9250.0,9006.5,9110.0,245258,0.0,0.0
2026-03-18 00:00:00+05:30,9150.0,9288.0,9136.5,9271.0,247437,0.0,0.0
2026-03-19 00:00:00+05:30,9113.5,9150.0,8811.0,8868.5,288162,0.0,0.0
2026-03-20 00:00:00+05:30,8957.5,9110.0,8931.5,9051.0,356410,0.0,0.0
2026-03-23 00:00:00+05:30,8989.5,8989.5,8752.0,8776.0,375189,0.0,0.0
2026-03-24 00:00:00+05:30,8900.0,9022.5,8792.0,8898.0,438132,0.0,0.0
2026-03-25 00:00:00+05:30,9020.0,9149.5,8981.0,9048.5,438761,0.0,0.0
2026-03-27 00:00:00+05:30,8971.5,9004.0,8840.0,8901.0,326675,0.0,0.0
2026-03-30 00:00:00+05:30,8810.0,8889.0,8745.0,8781.5,325094,0.0,0.0
2026-04-01 00:00:00+05:30,8993.5,9170.0,8870.0,8895.5,416423,0.0,0.0
2026-04-02 00:00:00+05:30,8835.5,8835.5,8624.0,8758.5,254975,0.0,0.0
